timestamp,j0,j1,j2,j3,j4,j5,d0,d1,d2,d3,d4,d5
15.235551118850708,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-0.29670597283903605,0.0,0.0,0.017453292519943292,0.0,0.017453292519943292,0.0,0.0,0.0
15.318873643875122,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.422403573989868,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.524317979812622,0.10471975511965978,0.06981317007977318,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.017453292519943306,0.0,-0.017453292519943292,0.0,0.0,0.0
15.623242139816284,0.10471975511965978,0.06981317007977318,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.723440647125244,0.08726646259971647,0.06981317007977318,-0.08726646259971647,-0.29670597283903605,0.0,0.0,-0.017453292519943306,0.0,0.0,0.0,0.0,0.0
15.825389385223389,0.08726646259971647,0.06981317007977318,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.923637628555298,0.08726646259971647,0.05235987755982989,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,-0.017453292519943292,0.0,0.0,0.0,0.0
16.02294373512268,0.08726646259971647,0.05235987755982989,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.123410940170288,0.08726646259971647,0.017453292519943295,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,-0.0349065850398866,0.0,0.0,0.0,0.0
16.22357201576233,0.08726646259971647,0.017453292519943295,-0.08726646259971647,-0.29670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
